ward	name
1 - Udurawana	Doolwala Medagedara Jayalathsena
2 - Dewalewaka	Liyanage Ajith Gunarathne
3 - Nuwarathenna	Adige Saman Anuruddha Fernando
4 - Narandanda	Hettige Lenko
5 - Atalahagoda	Kumarapatti Vidanalage Ishani Udayangani Perera
6 - Galadeniya	Godage Gayan Isantha Godage
7 - Yatirawana	Nelum Manjula Hewagamage
8 - Balahela	Udathenne Gedara Premalal Vipulawansha
9 - Pitiyegedara	Imihami Mudiyanselage Lasantha Thilak Bandara Herath
