ward	name
1 -	SINNATHAMPI VAANISIRI
2 -	NAGAMANI SELVINI
3 -	SHAPTHEEN NALEEM
4 -	AATHMBAVA ABTHUR RAHEEM
5 -	SAMBUNATHAPPILAI MAHATHVAN
6 -	KANTHASAMI SUNTHARALINGAM
7 -	NADARASAMANI JEYARAJ
8 -	MAHURUP IRPAAN
9 -	MUHAMATHANIBA SITHI FOWSIYA
10 -	ALAGAIYA JORGE NIUMAN
11 -	SAMBUNATHAN MEHANATHAN
12 -	KANTHAIYA NAVARETNAM
13 -	SUJENTHIRAN DIHASAN
14 -	KANTHAIYA BAVANI
