ward	name
1 -	THAMOTHARAM ACHUTHAN
2 -	KUMRASAMI VARATHARAJAN
3 -	KRISHNAPPILAI YNUSHAN
4 -	AMARASINKAM PRAMATHEVINI
5 -	SINNATHAMPI KANJUNITHI
6 -	SITHAMPARAM RUKMANI
7 -	DAVIT THEVATHAS
8 -	PONNUTHURAI JEEVANATHAN
9 -	JOSAP JOGARAJAH
10 -	SOUNTHARARAJAN LOKESWARAN
11 -	LAVAKUMAR VITHUSANTHAN
12 -	VIMALASENAI LAVAKUMAR
13 -	SUNTHARAMURTHY JEEVANATHINI
14 -	RANJINATHAN JEEVARAJ
