ward	name
1 - Hingure Ara	Karalaheenge Thashmika Dhananjan
2 - Embilipitiya Pallegama	Peli Kankanamalage Asanka Yahampath
3 - Kalagediara	Dulara Nuwan Sanjeewa Sooriya Arachchi
4 - Moraketiya	Weerappullige Nipun Geeth Madhuranga
5 - Halmillaketiya	Kattadige Shehan Sandaruwan
6 - Embilipitiya New Town	Paridiyawaththe Wiyannalage Dharmasiri
7 - Yodagama	Munasinghe Arachchige Nuwan Kumara
8 - Modarawana	Weerasinhage Chamila Dilrukshi Weerasinghe
