ward	name
1 - Sinhapura	Yunus Lebbe Seiyadu Mohammed
2 - Kandakaduwa	Mahrup Mohammad Raffik
3 - Kattuvanwila	Nahur Kalaldeen
4 - Karapola	Sivarasa Sadanandarasa
5 - sandunpitiya	Ibrahim Mohomimadu Rasool
6 - Mahsenpura	Muhammad Niaz Aroosh
7 - Kadawathamaduwa	Sehu Muhammad Paikkeer Thambi
8 - Monarathenna	Ismail Abdul Jalil
9 - Sevanapitiya	Meera Saibu Sahabdeen
10 - Nelumvewa	Aththul Majeed Pathumma Jinnah
