ward	name
1 - Bulathgama	Karupiah Sudarshan
2 - Thubagoda	Gunasekaralage Priyangika Shyamalee Gunasekara
3 - Hunukumbura	Mailwaganam Niranchan Kumar
4 - Kirindigala	Subramaniyam Thiruchendran
5 - Oluganthota	Godakumbura Durayalage Chandana Priyantha
6 - Dehigastalawa	Murugaiah Ravi
7 - Balangoda Town	Sanmuganadan Umachandran
8 - Balangoda	Sivasami Dhanaraja Krishnamoorthi
9 - Kumaragama	Alagumala Sasikumar
10 - Ellepola	Bamunu Arachchilage Chandima Sandamali Rathnayake
