ward	name
1 - mathetilla	Mapa Mudiyanselage Chathura Sampath Bandara
2 - diganathenna	Mapa Mudiyanselage Amila Indika Bandara
3 - kirioruwa	Kulasekara Mudiyanselage Lal Kulasekara
4 - egodagama	Vijesundara Mudiyanselage Heshan Sanchuka Vijesundara
5 - makul ella	Emadu Wickramage Nimal
6 - liyangahawela	Rathnayaka Mudiyanselage Thivanka Dinesh Rathnayaka
7 - DULGOLLA	Rathnayaka Mudiyanselage Sriyani Rathnayaka
8 - kabellewela south	Idirisuriya Mudiyanselage Piyathilaka
9 - obadaella	Sunil Vasantha Edirisingha
