ward	name
1 - mathetilla	Ramaiah Ramanathan
2 - diganathenna	Yoganathan Rajamanickam
3 - kirioruwa	Velayuthan Indrasegar
4 - egodagama	Gasper Mathalayamma
5 - makul ella	Palanivel Moorthy
6 - liyangahawela	Raman Sundaralingam
7 - DULGOLLA	Kandan Darmalingam
8 - kabellewela south	Neelamegam Pushpanath
9 - obadaella	Jayaraman Senduran
10 - nayabeddawaththa	Periyasami rajevan
