ward	name
1 - Dolosbage Road	Biyagama Arachchige Nelun Kanthi Gunadasa
2 - Gondennawe	Baranda Belesige Don Laksiri Deshapriya Wimalarathne
3 - Beily Road	Hewa Waduge Sasanka Sampath Sanjeewa
4 - Panithudumulla Zoysakele	Poruwa Danda Arachchige Anura Perera
5 - Panithudumulla Upper	Faruk Mohomad Shafi
6 - Hadungalawatha	Kumara Chandrasiri Weerasekara
7 - Jayasundara	Mohamad Naseer Mohamad Mansil
8 - Godamuduna Zoysakele	Ibrahem Lebbe Mohamad Naheem
9 - I.D.H.Mahakubura	Hewa Waduge Thushara Sanjeewa
