ward	name
1 - Dolosbage Road	Galapitaralage Tissa Jagath Kumara
2 - Gondennawe	Jayasinghe Gedara Wasanthamali Karunarathne
3 - Beily Road	Lechchamanan Raju Udekumara
4 - Panithudumulla Zoysakele	Vitharana Gedara Jeewan Vitharana
5 - Panithudumulla Upper	Polgahamula Watte Gedara Renuka Wickramasinghe
6 - Hadungalawatha	Polkotuwa Watte Gedara Wickramasinghe
7 - Jayasundara	Galkissa Adikarige Berty de Silva
8 - Godamuduna Zoysakele	Dehideniye Gedara Dharshani Sureka Gunarathne
9 - I.D.H.Mahakubura	Mahendran Jayendran
