ward	name
1 - Dolosbage Road	Ulluwis Hewage Gayan Priyantha
2 - Gondennawe	Ulluwis Hewage Harshana Dulanga
3 - Beily Road	Kudaralalage Pramoda Sanjaya Bandara Attanayake
4 - Panithudumulla Zoysakele	Jayawickrama Arachchilage Chandima Malkanthi Gunathilaka
5 - Panithudumulla Upper	Mohamad Musammil Mohamad Ramis
6 - Hadungalawatha	Hettiarachchige Chaminda Hettiarachchi
7 - Jayasundara	Rajap Mohamad Riswan
8 - Godamuduna Zoysakele	Abdul Latheef Mohomad Akram
9 - I.D.H.Mahakubura	Gossina Baduge Amal Praiyankara
