ward	name
1 -	S.K.J. Wasala Mudiyanselage Kaluwalgoda Walauwe Sankha Prabhath Kaluwalgoda
2 -	Pinchage Sunil Santha
3 -	Lekam Mudiyanselage Wasantha Kumara Lekamge
4 -	Kariyawasam Gamage Janaka
5 -	Jayasundara Mudiyanselage Wasantha Bandaranayaka
6 -	Umardeenge Mohammad Usmatullah
7 -	Wickrama Arachchilage Chandrika Rukmal Malkanthi
8 -	Malagammana Gedara Ravindra Rupasinghe
9 -	Muhammadu Rasidu Muhomad Naleem
10 -	Senanayaka Mudiyanselage Sanjaya Rosan
