ward	name
1 - Kadugannwa	Dhoranegoda Arachchilage Wickramarathna Dhoranegoda
2 - Nawulla	Mahantha Acharige Sarath Chandrasiri
3 - Kadawatgama	Kanthota Wallabhagoda Dushmantha Prabath Wallabhagoda
4 - Kadangama	Karunarathna Mudiyanselage Podi Menike
5 - Madarngoda	Horathal Gedara Rangana Kumara Atigala
6 - Arabegama	Herath Mudiyanselage Dasanayaka
7 - Elukwatta	Mahanthe Acharige Dasuni Kawishka Sandeepani
8 - Pelematalawa	Arabegama Abakuburewaththe Pahala Hene Gedara Samanthi Sriyalatha
9 - GoWindala	Parakatawella Thoradeniya Dewanarayana Lakshman
