ward	name
1 - Kadugannwa	Kularathna Marasinghe
2 - Nawulla	Konara Mudiyanselage Nalitha Rasanga
3 - Kadawatgama	Kohowala gedara Wihara Samadi Kohowalage
4 - Kadangama	Egoda Gedara Upananda Sarathchandra
5 - Madarngoda	Weeranarayana Mudalige Danushka Nalaka Fonseka
6 - Arabegama	Rathnayaka Mudiyanselage Mangala Thilaka Bandara
7 - Elukwatta	Agunawalage Nihal Thenuka Wijesekara
8 - Pelematalawa	Tempitiye Wanarathna Thero
9 - GoWindala	Palle Pitiye Gedara Thilakasiri
