ward	name
1 - Kadugannwa	Wimalasena Gunasekara
2 - Nawulla	Muhammudu Saribu Muhammudu Kais
3 - Kadawatgama	Thammennagoda Delanka Pedigedara Jayathissa
4 - Kadangama	Samarakoon Mudiyanselage Priyantha Kumara Senanayaka
5 - Madarngoda	Raththedeniye Gedara Shirani Gunathilaka Menike
6 - Arabegama	Mohamad Rasheed Mohamad Muktar
7 - Elukwatta	Mohamad Jekariya Mohomad Rasheed
8 - Pelematalawa	Warnakula Arachchilage Chanaka Asanga Dissanayaka
9 - GoWindala	Ulugethenne Delanka Pedi Gedara Shalika Nuwan Asanka Ananda
