ward	name
1 - Kadugannwa	Herath Bandage Yasapala
2 - Nawulla	Wannigamage Don Sumith Perera Wickramananda Wannigama
3 - Kadawatgama	Rajapaksha Gedara Nalani
4 - Kadangama	Dewendara Arachchilage Chaminda Senavirathna
5 - Madarngoda	Hewarathnage Sarath Kumarasiri Aberathna
6 - Arabegama	Janaka Lakmini Muthupatinge
7 - Elukwatta	Hamid Sharipdeen Mohomad Aslam
8 - Pelematalawa	Sudath Priyashantha Wijesundhara
9 - GoWindala	Agunawala Gedara Nimal Agunawala
