ward	name
1 -	Jayasekarage Wijitha Jayasekara
2 -	Manana Dewage Manjula Saman Thilakasiri
3 -	Marikkan Mohommadu Kareem
4 -	Chandrsekara Mudiyanselage Piyasiri Senavirathna
5 -	Walimuni Dewale Nandana Prabath Edirisingha
6 -	Galaudage Sugath Chandana Jayarathna
7 -	Sinhala Pelage Harisan
8 -	Randunuge Lasantha Prabath Samarakkodi
9 -	Nuwan Wickramasingha
10 -	Buwanekabahu Mudiyanselage Subhasinghage Hemalatha
