ward	name
1 -	Mudiyansege Niranjala Senavirathna
2 -	Karunamunige Asela Munasinghe
3 -	Abdul Munash Mohamad Riyaldeen
4 -	Darshana Senavirathna
5 -	Rambandage Jayathilaka
6 -	Suraweerage Susil Jayalath
7 -	Adambava Mohammadu Rahoof
8 -	Tikirage Premalal Kumaranathunga
9 -	Ukkuwage Karunarathna
10 -	Appuhami Dissanayakage Rohana Dissanayaka
