ward	name
1 - Uvathenna	Dhanaraj Selvakumar
2 - Walhaputhenna	Andi Madiyarasu
3 - Haldummulla	Weeraill Puththan Vittil Sugumarannayar
3 - Haldummulla	Thilakarathna Pushpa Pradeep
4 - Harankahawa	Ramalingam Wanigasingha
5 - Soragune	Govindasami Nallamma
6 - Nikapotha	Kuppusami Arunakumar
7 - Koslanda	Somasundaram Thuraeyrajasingham
7 - Koslanda	Kadirawel Sasikumar
8 - Poonagala	Palani senthil kumar
9 - Gampaha	Wellasami Devi
10 - Mahalanda	Sonamuththu Kurupaiya
