ward	name
1 - Ralmaduwa	Lifthikar Mohamed Imath
2 - Eluwankulam	Cassim Thambi Rihans
3 - Serakkuliya	Muhammadu Iyoobkhan Amjathkhan
4 - Karathivu South	Kristhoper Irusanthan
5 - Karathivu	Muhammed Muhammed Atheek
6 - Mangalapura	Muhammadu Nijam Sithy Nisra
7 - Wanathawilluwa	Muhammadu Abbas Rameskhan
8 - Wijayapura	Jenulaabtheen Alkimas
9 - Samagipura	Mohamed Riyas Fathima Rifana
10 - Wattakandal	Asana Marikkar Hisam
11 - Milankulama	Segu Abdul Cader Fathima Sujitha
