ward	name
1 - Ralmaduwa	Alfred Nonis
2 - Eluwankulam	Ibrahim Jahana
3 - Serakkuliya	Anwardeen Ahsan
4 - Karathivu South	Ghassali Muhammudhu Tharik
5 - Karathivu	Pichchai Thambi Kasmil
6 - Mangalapura	Dodamgoda Mudiyanselage Sarath
7 - Wanathawilluwa	Wepola Pathirannehelage Diksan Kumarasiri
8 - Wijayapura	Wapola Pathirannehelage Damith Dilshan Kumarasiri
9 - Samagipura	Gassali Muhammadu Ishak
10 - Wattakandal	Seinudeen Marikkar Nusman Khan
11 - Milankulama	Neelappage Gate Irene
