ward	name
1 - Ethkandura	Nanayakkarawasam Bataduwe Widanelage Kumudu Dilhanie
2 - Thanabaddegama	Yakupitiyage Chaminda Priyantha
3 - Nambaraaththa	Wannipura Chandana Senadeera
4 - Divithura	Tharanga Lakmal Hettiarachchi
5 - Ampegama	Heenagama Dhamba Koralage Ranjith
6 - Galahenkanda	Himashi Thanushka Jayasinghe
7 - Nugethota	Akuratiya Gamage Harshanie Nisansala
8 - Polgahawila	Poddala Marage Chaminda Mahesh
9 - Weliwitiya	Bandarigodage Udara Arunoda
