ward	name
1 - Yatagara	Udaya Sundaram Gnana Nawarathna
2 - Yayinna	Ravichandran Sarath
3 - Wellandura	Sivalingam Sadiskumar
4 - Atakalanpanna	Ramajayan Panneer Selwam
5 - Nambuluwa	Ramajayam Kopilan
6 - Kalalella	Velusamy Dasaradan
7 - Madalagama	Suresh Nirosha Kumari
8 - Endana	Udayasundaram Premachandran
8 - Endana	Velu Udayasundaram
9 - Pannila	Velaidam Sivakumar
