ward	name
1 - Yatagara	Wijekumara Krishani Mangala
2 - Yayinna	Thiruloga Sundara Siridaran Praveen
3 - Wellandura	Jayasankar Prathap
4 - Atakalanpanna	Thangaraja Punyaseelan
5 - Nambuluwa	Balakrishnan Ravichandran
6 - Kalalella	Paramasivan Pille Puganendiram
7 - Madalagama	Ponnadorei Ajithkumar
8 - Endana	Rasid Sanjuwa
8 - Endana	Krishnapalan Vengadesh Prasanth
9 - Pannila	Jeyapalan Jeyakumar
